title = 'U_plus_two-layer_mixing_model.dat'
variables = 'U+/U+max' 'y+/R+' 'y+' 'U+'  'normalized_Reynolds_Shear_Stress' 
zone i=10620 f=point
7.352775e-01	 1.481516e-01	 1.575000e+02	 1.735088e+01	 9.307522e-01	
7.353392e-01	 1.482457e-01	 1.576000e+02	 1.735233e+01	 9.306589e-01	
7.354008e-01	 1.483398e-01	 1.577000e+02	 1.735379e+01	 9.305657e-01	
7.354624e-01	 1.484338e-01	 1.578000e+02	 1.735524e+01	 9.304724e-01	
7.355239e-01	 1.485279e-01	 1.579000e+02	 1.735669e+01	 9.303792e-01	
7.355854e-01	 1.486220e-01	 1.580000e+02	 1.735814e+01	 9.302859e-01	
7.356468e-01	 1.487160e-01	 1.581000e+02	 1.735959e+01	 9.301926e-01	
7.357082e-01	 1.488101e-01	 1.582000e+02	 1.736104e+01	 9.300993e-01	
7.357696e-01	 1.489041e-01	 1.583000e+02	 1.736249e+01	 9.300059e-01	
7.358309e-01	 1.489982e-01	 1.584000e+02	 1.736394e+01	 9.299126e-01	
7.358921e-01	 1.490923e-01	 1.585000e+02	 1.736538e+01	 9.298192e-01	
7.359534e-01	 1.491863e-01	 1.586000e+02	 1.736683e+01	 9.297259e-01	
7.360146e-01	 1.492804e-01	 1.587000e+02	 1.736827e+01	 9.296325e-01	
7.360757e-01	 1.493745e-01	 1.588000e+02	 1.736972e+01	 9.295391e-01	
7.361368e-01	 1.494685e-01	 1.589000e+02	 1.737116e+01	 9.294457e-01	
7.361979e-01	 1.495626e-01	 1.590000e+02	 1.737260e+01	 9.293522e-01	
7.362589e-01	 1.496567e-01	 1.591000e+02	 1.737404e+01	 9.292588e-01	
7.363199e-01	 1.497507e-01	 1.592000e+02	 1.737548e+01	 9.291653e-01	
7.363808e-01	 1.498448e-01	 1.593000e+02	 1.737691e+01	 9.290719e-01	
7.364417e-01	 1.499389e-01	 1.594000e+02	 1.737835e+01	 9.289784e-01	
7.365025e-01	 1.500329e-01	 1.595000e+02	 1.737979e+01	 9.288849e-01	
7.365634e-01	 1.501270e-01	 1.596000e+02	 1.738122e+01	 9.287914e-01	
7.366241e-01	 1.502211e-01	 1.597000e+02	 1.738266e+01	 9.286978e-01	
7.366848e-01	 1.503151e-01	 1.598000e+02	 1.738409e+01	 9.286043e-01	
7.367455e-01	 1.504092e-01	 1.599000e+02	 1.738552e+01	 9.285107e-01	
7.368062e-01	 1.505032e-01	 1.600000e+02	 1.738695e+01	 9.284172e-01	
7.368668e-01	 1.505973e-01	 1.601000e+02	 1.738838e+01	 9.283236e-01	
7.369273e-01	 1.506914e-01	 1.602000e+02	 1.738981e+01	 9.282300e-01	
7.369879e-01	 1.507854e-01	 1.603000e+02	 1.739124e+01	 9.281364e-01	
7.370483e-01	 1.508795e-01	 1.604000e+02	 1.739267e+01	 9.280427e-01	
7.371088e-01	 1.509736e-01	 1.605000e+02	 1.739409e+01	 9.279491e-01	
7.371692e-01	 1.510676e-01	 1.606000e+02	 1.739552e+01	 9.278554e-01	
7.372295e-01	 1.511617e-01	 1.607000e+02	 1.739694e+01	 9.277618e-01	
7.372898e-01	 1.512558e-01	 1.608000e+02	 1.739837e+01	 9.276681e-01	
7.373501e-01	 1.513498e-01	 1.609000e+02	 1.739979e+01	 9.275744e-01	
7.374103e-01	 1.514439e-01	 1.610000e+02	 1.740121e+01	 9.274807e-01	
7.374705e-01	 1.515380e-01	 1.611000e+02	 1.740263e+01	 9.273870e-01	
7.375307e-01	 1.516320e-01	 1.612000e+02	 1.740405e+01	 9.272932e-01	
7.375908e-01	 1.517261e-01	 1.613000e+02	 1.740547e+01	 9.271995e-01	
7.376509e-01	 1.518201e-01	 1.614000e+02	 1.740689e+01	 9.271057e-01	
7.377109e-01	 1.519142e-01	 1.615000e+02	 1.740830e+01	 9.270119e-01	
7.377709e-01	 1.520083e-01	 1.616000e+02	 1.740972e+01	 9.269182e-01	
7.378308e-01	 1.521023e-01	 1.617000e+02	 1.741113e+01	 9.268244e-01	
7.378907e-01	 1.521964e-01	 1.618000e+02	 1.741255e+01	 9.267305e-01	
7.379506e-01	 1.522905e-01	 1.619000e+02	 1.741396e+01	 9.266367e-01	
7.380104e-01	 1.523845e-01	 1.620000e+02	 1.741537e+01	 9.265429e-01	
7.380702e-01	 1.524786e-01	 1.621000e+02	 1.741678e+01	 9.264490e-01	
7.381300e-01	 1.525727e-01	 1.622000e+02	 1.741819e+01	 9.263551e-01	
7.381897e-01	 1.526667e-01	 1.623000e+02	 1.741960e+01	 9.262612e-01	
7.382493e-01	 1.527608e-01	 1.624000e+02	 1.742101e+01	 9.261673e-01	
7.383089e-01	 1.528549e-01	 1.625000e+02	 1.742241e+01	 9.260734e-01	
7.383685e-01	 1.529489e-01	 1.626000e+02	 1.742382e+01	 9.259795e-01	
7.384281e-01	 1.530430e-01	 1.627000e+02	 1.742523e+01	 9.258856e-01	
7.384876e-01	 1.531371e-01	 1.628000e+02	 1.742663e+01	 9.257916e-01	
7.385470e-01	 1.532311e-01	 1.629000e+02	 1.742803e+01	 9.256977e-01	
7.386065e-01	 1.533252e-01	 1.630000e+02	 1.742944e+01	 9.256037e-01	
7.386658e-01	 1.534192e-01	 1.631000e+02	 1.743084e+01	 9.255097e-01	
7.387252e-01	 1.535133e-01	 1.632000e+02	 1.743224e+01	 9.254157e-01	
7.387845e-01	 1.536074e-01	 1.633000e+02	 1.743364e+01	 9.253217e-01	
7.388438e-01	 1.537014e-01	 1.634000e+02	 1.743504e+01	 9.252276e-01	
7.389030e-01	 1.537955e-01	 1.635000e+02	 1.743643e+01	 9.251336e-01	
7.389622e-01	 1.538896e-01	 1.636000e+02	 1.743783e+01	 9.250395e-01	
7.390213e-01	 1.539836e-01	 1.637000e+02	 1.743922e+01	 9.249455e-01	
7.390804e-01	 1.540777e-01	 1.638000e+02	 1.744062e+01	 9.248514e-01	
7.391395e-01	 1.541718e-01	 1.639000e+02	 1.744201e+01	 9.247573e-01	
7.391985e-01	 1.542658e-01	 1.640000e+02	 1.744341e+01	 9.246632e-01	
7.392575e-01	 1.543599e-01	 1.641000e+02	 1.744480e+01	 9.245691e-01	
7.393164e-01	 1.544540e-01	 1.642000e+02	 1.744619e+01	 9.244749e-01	
7.393754e-01	 1.545480e-01	 1.643000e+02	 1.744758e+01	 9.243808e-01	
7.394342e-01	 1.546421e-01	 1.644000e+02	 1.744897e+01	 9.242866e-01	
7.394931e-01	 1.547361e-01	 1.645000e+02	 1.745036e+01	 9.241925e-01	
7.395518e-01	 1.548302e-01	 1.646000e+02	 1.745174e+01	 9.240983e-01	
7.396106e-01	 1.549243e-01	 1.647000e+02	 1.745313e+01	 9.240041e-01	
7.396693e-01	 1.550183e-01	 1.648000e+02	 1.745452e+01	 9.239099e-01	
7.397280e-01	 1.551124e-01	 1.649000e+02	 1.745590e+01	 9.238157e-01	
7.397866e-01	 1.552065e-01	 1.650000e+02	 1.745728e+01	 9.237214e-01	
7.398452e-01	 1.553005e-01	 1.651000e+02	 1.745867e+01	 9.236272e-01	
7.399038e-01	 1.553946e-01	 1.652000e+02	 1.746005e+01	 9.235329e-01	
7.399623e-01	 1.554887e-01	 1.653000e+02	 1.746143e+01	 9.234386e-01	
7.400208e-01	 1.555827e-01	 1.654000e+02	 1.746281e+01	 9.233444e-01	
7.400792e-01	 1.556768e-01	 1.655000e+02	 1.746419e+01	 9.232501e-01	
7.401376e-01	 1.557709e-01	 1.656000e+02	 1.746557e+01	 9.231557e-01	
7.401960e-01	 1.558649e-01	 1.657000e+02	 1.746694e+01	 9.230614e-01	
7.402543e-01	 1.559590e-01	 1.658000e+02	 1.746832e+01	 9.229671e-01	
7.403126e-01	 1.560531e-01	 1.659000e+02	 1.746970e+01	 9.228727e-01	
7.403708e-01	 1.561471e-01	 1.660000e+02	 1.747107e+01	 9.227784e-01	
7.404291e-01	 1.562412e-01	 1.661000e+02	 1.747244e+01	 9.226840e-01	
7.404872e-01	 1.563352e-01	 1.662000e+02	 1.747382e+01	 9.225896e-01	
7.405454e-01	 1.564293e-01	 1.663000e+02	 1.747519e+01	 9.224952e-01	
7.406035e-01	 1.565234e-01	 1.664000e+02	 1.747656e+01	 9.224008e-01	
7.406615e-01	 1.566174e-01	 1.665000e+02	 1.747793e+01	 9.223064e-01	
7.407195e-01	 1.567115e-01	 1.666000e+02	 1.747930e+01	 9.222120e-01	
7.407775e-01	 1.568056e-01	 1.667000e+02	 1.748067e+01	 9.221175e-01	
7.408354e-01	 1.568996e-01	 1.668000e+02	 1.748203e+01	 9.220230e-01	
7.408934e-01	 1.569937e-01	 1.669000e+02	 1.748340e+01	 9.219286e-01	
7.409512e-01	 1.570878e-01	 1.670000e+02	 1.748477e+01	 9.218341e-01	
7.410090e-01	 1.571818e-01	 1.671000e+02	 1.748613e+01	 9.217396e-01	
7.410668e-01	 1.572759e-01	 1.672000e+02	 1.748749e+01	 9.216451e-01	
7.411246e-01	 1.573700e-01	 1.673000e+02	 1.748886e+01	 9.215506e-01	
7.411823e-01	 1.574640e-01	 1.674000e+02	 1.749022e+01	 9.214560e-01	
7.412400e-01	 1.575581e-01	 1.675000e+02	 1.749158e+01	 9.213615e-01	
7.412976e-01	 1.576521e-01	 1.676000e+02	 1.749294e+01	 9.212669e-01	
7.413552e-01	 1.577462e-01	 1.677000e+02	 1.749430e+01	 9.211724e-01	
7.414128e-01	 1.578403e-01	 1.678000e+02	 1.749566e+01	 9.210778e-01	
7.414703e-01	 1.579343e-01	 1.679000e+02	 1.749702e+01	 9.209832e-01	
7.415278e-01	 1.580284e-01	 1.680000e+02	 1.749837e+01	 9.208886e-01	
7.415853e-01	 1.581225e-01	 1.681000e+02	 1.749973e+01	 9.207940e-01	
7.416427e-01	 1.582165e-01	 1.682000e+02	 1.750108e+01	 9.206993e-01	
7.417000e-01	 1.583106e-01	 1.683000e+02	 1.750244e+01	 9.206047e-01	
7.417574e-01	 1.584047e-01	 1.684000e+02	 1.750379e+01	 9.205101e-01	
7.418147e-01	 1.584987e-01	 1.685000e+02	 1.750514e+01	 9.204154e-01	
7.418719e-01	 1.585928e-01	 1.686000e+02	 1.750649e+01	 9.203207e-01	
7.419292e-01	 1.586869e-01	 1.687000e+02	 1.750784e+01	 9.202260e-01	
7.419864e-01	 1.587809e-01	 1.688000e+02	 1.750919e+01	 9.201313e-01	
7.420435e-01	 1.588750e-01	 1.689000e+02	 1.751054e+01	 9.200366e-01	
7.421006e-01	 1.589691e-01	 1.690000e+02	 1.751189e+01	 9.199419e-01	
7.421577e-01	 1.590631e-01	 1.691000e+02	 1.751324e+01	 9.198472e-01	
7.422148e-01	 1.591572e-01	 1.692000e+02	 1.751458e+01	 9.197524e-01	
7.422718e-01	 1.592512e-01	 1.693000e+02	 1.751593e+01	 9.196577e-01	
7.423287e-01	 1.593453e-01	 1.694000e+02	 1.751727e+01	 9.195629e-01	
7.423857e-01	 1.594394e-01	 1.695000e+02	 1.751862e+01	 9.194681e-01	
7.424426e-01	 1.595334e-01	 1.696000e+02	 1.751996e+01	 9.193709e-01	
7.424995e-01	 1.596275e-01	 1.697000e+02	 1.752130e+01	 9.192681e-01	
7.425563e-01	 1.597216e-01	 1.698000e+02	 1.752264e+01	 9.191653e-01	
7.426132e-01	 1.598156e-01	 1.699000e+02	 1.752399e+01	 9.190626e-01	
7.426701e-01	 1.599097e-01	 1.700000e+02	 1.752533e+01	 9.189598e-01	
7.427270e-01	 1.600038e-01	 1.701000e+02	 1.752667e+01	 9.188570e-01	
7.427838e-01	 1.600978e-01	 1.702000e+02	 1.752801e+01	 9.187542e-01	
7.428407e-01	 1.601919e-01	 1.703000e+02	 1.752935e+01	 9.186514e-01	
7.428976e-01	 1.602860e-01	 1.704000e+02	 1.753070e+01	 9.185486e-01	
7.429544e-01	 1.603800e-01	 1.705000e+02	 1.753204e+01	 9.184459e-01	
7.430112e-01	 1.604741e-01	 1.706000e+02	 1.753338e+01	 9.183431e-01	
7.430681e-01	 1.605681e-01	 1.707000e+02	 1.753472e+01	 9.182403e-01	
7.431249e-01	 1.606622e-01	 1.708000e+02	 1.753606e+01	 9.181375e-01	
7.431817e-01	 1.607563e-01	 1.709000e+02	 1.753740e+01	 9.180347e-01	
7.432385e-01	 1.608503e-01	 1.710000e+02	 1.753874e+01	 9.179319e-01	
7.432953e-01	 1.609444e-01	 1.711000e+02	 1.754008e+01	 9.178292e-01	
7.433521e-01	 1.610385e-01	 1.712000e+02	 1.754142e+01	 9.177264e-01	
7.434089e-01	 1.611325e-01	 1.713000e+02	 1.754276e+01	 9.176236e-01	
7.434657e-01	 1.612266e-01	 1.714000e+02	 1.754410e+01	 9.175208e-01	
7.435225e-01	 1.613207e-01	 1.715000e+02	 1.754544e+01	 9.174180e-01	
7.435793e-01	 1.614147e-01	 1.716000e+02	 1.754678e+01	 9.173153e-01	
7.436360e-01	 1.615088e-01	 1.717000e+02	 1.754812e+01	 9.172125e-01	
7.436928e-01	 1.616029e-01	 1.718000e+02	 1.754946e+01	 9.171097e-01	
7.437496e-01	 1.616969e-01	 1.719000e+02	 1.755080e+01	 9.170069e-01	
7.438063e-01	 1.617910e-01	 1.720000e+02	 1.755214e+01	 9.169041e-01	
7.438631e-01	 1.618851e-01	 1.721000e+02	 1.755348e+01	 9.168013e-01	
7.439198e-01	 1.619791e-01	 1.722000e+02	 1.755482e+01	 9.166986e-01	
7.439765e-01	 1.620732e-01	 1.723000e+02	 1.755616e+01	 9.165958e-01	
7.440332e-01	 1.621672e-01	 1.724000e+02	 1.755750e+01	 9.164930e-01	
7.440900e-01	 1.622613e-01	 1.725000e+02	 1.755883e+01	 9.163902e-01	
7.441467e-01	 1.623554e-01	 1.726000e+02	 1.756017e+01	 9.162874e-01	
7.442034e-01	 1.624494e-01	 1.727000e+02	 1.756151e+01	 9.161847e-01	
7.442601e-01	 1.625435e-01	 1.728000e+02	 1.756285e+01	 9.160819e-01	
7.443168e-01	 1.626376e-01	 1.729000e+02	 1.756419e+01	 9.159791e-01	
7.443735e-01	 1.627316e-01	 1.730000e+02	 1.756552e+01	 9.158763e-01	
7.444301e-01	 1.628257e-01	 1.731000e+02	 1.756686e+01	 9.157735e-01	
7.444868e-01	 1.629198e-01	 1.732000e+02	 1.756820e+01	 9.156707e-01	
7.445435e-01	 1.630138e-01	 1.733000e+02	 1.756954e+01	 9.155680e-01	
7.446001e-01	 1.631079e-01	 1.734000e+02	 1.757087e+01	 9.154652e-01	
7.446568e-01	 1.632020e-01	 1.735000e+02	 1.757221e+01	 9.153624e-01	
7.447134e-01	 1.632960e-01	 1.736000e+02	 1.757355e+01	 9.152596e-01	
7.447701e-01	 1.633901e-01	 1.737000e+02	 1.757488e+01	 9.151568e-01	
7.448267e-01	 1.634842e-01	 1.738000e+02	 1.757622e+01	 9.150540e-01	
7.448833e-01	 1.635782e-01	 1.739000e+02	 1.757756e+01	 9.149513e-01	
7.449400e-01	 1.636723e-01	 1.740000e+02	 1.757889e+01	 9.148485e-01	
7.449966e-01	 1.637663e-01	 1.741000e+02	 1.758023e+01	 9.147457e-01	
7.450532e-01	 1.638604e-01	 1.742000e+02	 1.758156e+01	 9.146429e-01	
7.451098e-01	 1.639545e-01	 1.743000e+02	 1.758290e+01	 9.145401e-01	
7.451664e-01	 1.640485e-01	 1.744000e+02	 1.758424e+01	 9.144374e-01	
7.452230e-01	 1.641426e-01	 1.745000e+02	 1.758557e+01	 9.143346e-01	
7.452796e-01	 1.642367e-01	 1.746000e+02	 1.758691e+01	 9.142318e-01	
7.453362e-01	 1.643307e-01	 1.747000e+02	 1.758824e+01	 9.141290e-01	
7.453927e-01	 1.644248e-01	 1.748000e+02	 1.758958e+01	 9.140262e-01	
7.454493e-01	 1.645189e-01	 1.749000e+02	 1.759091e+01	 9.139234e-01	
7.455058e-01	 1.646129e-01	 1.750000e+02	 1.759225e+01	 9.138207e-01	
7.455624e-01	 1.647070e-01	 1.751000e+02	 1.759358e+01	 9.137179e-01	
7.456189e-01	 1.648011e-01	 1.752000e+02	 1.759491e+01	 9.136151e-01	
7.456755e-01	 1.648951e-01	 1.753000e+02	 1.759625e+01	 9.135123e-01	
7.457320e-01	 1.649892e-01	 1.754000e+02	 1.759758e+01	 9.134095e-01	
7.457885e-01	 1.650832e-01	 1.755000e+02	 1.759892e+01	 9.133067e-01	
7.458451e-01	 1.651773e-01	 1.756000e+02	 1.760025e+01	 9.132040e-01	
7.459016e-01	 1.652714e-01	 1.757000e+02	 1.760158e+01	 9.131012e-01	
7.459581e-01	 1.653654e-01	 1.758000e+02	 1.760292e+01	 9.129984e-01	
7.460146e-01	 1.654595e-01	 1.759000e+02	 1.760425e+01	 9.128956e-01	
7.460711e-01	 1.655536e-01	 1.760000e+02	 1.760558e+01	 9.127928e-01	
7.461276e-01	 1.656476e-01	 1.761000e+02	 1.760692e+01	 9.126901e-01	
7.461841e-01	 1.657417e-01	 1.762000e+02	 1.760825e+01	 9.125873e-01	
7.462405e-01	 1.658358e-01	 1.763000e+02	 1.760958e+01	 9.124845e-01	
7.462970e-01	 1.659298e-01	 1.764000e+02	 1.761091e+01	 9.123817e-01	
7.463535e-01	 1.660239e-01	 1.765000e+02	 1.761225e+01	 9.122789e-01	
7.464099e-01	 1.661180e-01	 1.766000e+02	 1.761358e+01	 9.121761e-01	
7.464664e-01	 1.662120e-01	 1.767000e+02	 1.761491e+01	 9.120734e-01	
7.465228e-01	 1.663061e-01	 1.768000e+02	 1.761624e+01	 9.119706e-01	
7.465793e-01	 1.664002e-01	 1.769000e+02	 1.761758e+01	 9.118678e-01	
7.466357e-01	 1.664942e-01	 1.770000e+02	 1.761891e+01	 9.117650e-01	
7.466921e-01	 1.665883e-01	 1.771000e+02	 1.762024e+01	 9.116622e-01	
7.467485e-01	 1.666823e-01	 1.772000e+02	 1.762157e+01	 9.115594e-01	
7.468049e-01	 1.667764e-01	 1.773000e+02	 1.762290e+01	 9.114567e-01	
7.468614e-01	 1.668705e-01	 1.774000e+02	 1.762423e+01	 9.113539e-01	
7.469178e-01	 1.669645e-01	 1.775000e+02	 1.762556e+01	 9.112511e-01	
7.469741e-01	 1.670586e-01	 1.776000e+02	 1.762689e+01	 9.111483e-01	
7.470305e-01	 1.671527e-01	 1.777000e+02	 1.762822e+01	 9.110455e-01	
7.470869e-01	 1.672467e-01	 1.778000e+02	 1.762955e+01	 9.109428e-01	
7.471433e-01	 1.673408e-01	 1.779000e+02	 1.763089e+01	 9.108400e-01	
7.471997e-01	 1.674349e-01	 1.780000e+02	 1.763222e+01	 9.107372e-01	
7.472560e-01	 1.675289e-01	 1.781000e+02	 1.763355e+01	 9.106344e-01	
7.473124e-01	 1.676230e-01	 1.782000e+02	 1.763488e+01	 9.105316e-01	
7.473687e-01	 1.677171e-01	 1.783000e+02	 1.763620e+01	 9.104288e-01	
7.474251e-01	 1.678111e-01	 1.784000e+02	 1.763753e+01	 9.103261e-01	
7.474814e-01	 1.679052e-01	 1.785000e+02	 1.763886e+01	 9.102233e-01	
7.475377e-01	 1.679992e-01	 1.786000e+02	 1.764019e+01	 9.101205e-01	
7.475941e-01	 1.680933e-01	 1.787000e+02	 1.764152e+01	 9.100177e-01	
7.476504e-01	 1.681874e-01	 1.788000e+02	 1.764285e+01	 9.099149e-01	
7.477067e-01	 1.682814e-01	 1.789000e+02	 1.764418e+01	 9.098121e-01	
7.477630e-01	 1.683755e-01	 1.790000e+02	 1.764551e+01	 9.097094e-01	
7.478193e-01	 1.684696e-01	 1.791000e+02	 1.764684e+01	 9.096066e-01	
7.478756e-01	 1.685636e-01	 1.792000e+02	 1.764817e+01	 9.095038e-01	
7.479319e-01	 1.686577e-01	 1.793000e+02	 1.764949e+01	 9.094010e-01	
7.479881e-01	 1.687518e-01	 1.794000e+02	 1.765082e+01	 9.092982e-01	
7.480444e-01	 1.688458e-01	 1.795000e+02	 1.765215e+01	 9.091955e-01	
7.481007e-01	 1.689399e-01	 1.796000e+02	 1.765348e+01	 9.090927e-01	
7.481569e-01	 1.690340e-01	 1.797000e+02	 1.765481e+01	 9.089899e-01	
7.482132e-01	 1.691280e-01	 1.798000e+02	 1.765613e+01	 9.088871e-01	
7.482694e-01	 1.692221e-01	 1.799000e+02	 1.765746e+01	 9.087843e-01	
7.483257e-01	 1.693162e-01	 1.800000e+02	 1.765879e+01	 9.086815e-01	
7.483819e-01	 1.694102e-01	 1.801000e+02	 1.766011e+01	 9.085788e-01	
7.484381e-01	 1.695043e-01	 1.802000e+02	 1.766144e+01	 9.084760e-01	
7.484944e-01	 1.695983e-01	 1.803000e+02	 1.766277e+01	 9.083732e-01	
7.485506e-01	 1.696924e-01	 1.804000e+02	 1.766409e+01	 9.082704e-01	
7.486068e-01	 1.697865e-01	 1.805000e+02	 1.766542e+01	 9.081676e-01	
7.486630e-01	 1.698805e-01	 1.806000e+02	 1.766675e+01	 9.080648e-01	
7.487192e-01	 1.699746e-01	 1.807000e+02	 1.766807e+01	 9.079621e-01	
7.487754e-01	 1.700687e-01	 1.808000e+02	 1.766940e+01	 9.078593e-01	
7.488316e-01	 1.701627e-01	 1.809000e+02	 1.767072e+01	 9.077565e-01	
7.488877e-01	 1.702568e-01	 1.810000e+02	 1.767205e+01	 9.076537e-01	
7.489439e-01	 1.703509e-01	 1.811000e+02	 1.767338e+01	 9.075509e-01	
7.490001e-01	 1.704449e-01	 1.812000e+02	 1.767470e+01	 9.074482e-01	
7.490562e-01	 1.705390e-01	 1.813000e+02	 1.767603e+01	 9.073454e-01	
7.491124e-01	 1.706331e-01	 1.814000e+02	 1.767735e+01	 9.072426e-01	
7.491685e-01	 1.707271e-01	 1.815000e+02	 1.767868e+01	 9.071398e-01	
7.492247e-01	 1.708212e-01	 1.816000e+02	 1.768000e+01	 9.070370e-01	
7.492808e-01	 1.709152e-01	 1.817000e+02	 1.768133e+01	 9.069342e-01	
7.493369e-01	 1.710093e-01	 1.818000e+02	 1.768265e+01	 9.068315e-01	
7.493931e-01	 1.711034e-01	 1.819000e+02	 1.768397e+01	 9.067287e-01	
7.494492e-01	 1.711974e-01	 1.820000e+02	 1.768530e+01	 9.066259e-01	
7.495053e-01	 1.712915e-01	 1.821000e+02	 1.768662e+01	 9.065231e-01	
7.495614e-01	 1.713856e-01	 1.822000e+02	 1.768795e+01	 9.064203e-01	
7.496175e-01	 1.714796e-01	 1.823000e+02	 1.768927e+01	 9.063176e-01	
7.496736e-01	 1.715737e-01	 1.824000e+02	 1.769059e+01	 9.062148e-01	
7.497296e-01	 1.716678e-01	 1.825000e+02	 1.769192e+01	 9.061120e-01	
7.497857e-01	 1.717618e-01	 1.826000e+02	 1.769324e+01	 9.060092e-01	
7.498418e-01	 1.718559e-01	 1.827000e+02	 1.769456e+01	 9.059064e-01	
7.498978e-01	 1.719500e-01	 1.828000e+02	 1.769589e+01	 9.058036e-01	
7.499539e-01	 1.720440e-01	 1.829000e+02	 1.769721e+01	 9.057009e-01	
7.500100e-01	 1.721381e-01	 1.830000e+02	 1.769853e+01	 9.055981e-01	
7.500660e-01	 1.722322e-01	 1.831000e+02	 1.769985e+01	 9.054953e-01	
7.501220e-01	 1.723262e-01	 1.832000e+02	 1.770118e+01	 9.053925e-01	
7.501781e-01	 1.724203e-01	 1.833000e+02	 1.770250e+01	 9.052897e-01	
7.502341e-01	 1.725143e-01	 1.834000e+02	 1.770382e+01	 9.051869e-01	
7.502901e-01	 1.726084e-01	 1.835000e+02	 1.770514e+01	 9.050842e-01	
7.503461e-01	 1.727025e-01	 1.836000e+02	 1.770646e+01	 9.049814e-01	
7.504021e-01	 1.727965e-01	 1.837000e+02	 1.770779e+01	 9.048786e-01	
7.504581e-01	 1.728906e-01	 1.838000e+02	 1.770911e+01	 9.047758e-01	
7.505141e-01	 1.729847e-01	 1.839000e+02	 1.771043e+01	 9.046730e-01	
7.505701e-01	 1.730787e-01	 1.840000e+02	 1.771175e+01	 9.045703e-01	
7.506261e-01	 1.731728e-01	 1.841000e+02	 1.771307e+01	 9.044675e-01	
7.506821e-01	 1.732669e-01	 1.842000e+02	 1.771439e+01	 9.043647e-01	
7.507380e-01	 1.733609e-01	 1.843000e+02	 1.771571e+01	 9.042619e-01	
7.507940e-01	 1.734550e-01	 1.844000e+02	 1.771703e+01	 9.041591e-01	
7.508499e-01	 1.735491e-01	 1.845000e+02	 1.771835e+01	 9.040563e-01	
7.509059e-01	 1.736431e-01	 1.846000e+02	 1.771967e+01	 9.039536e-01	
7.509618e-01	 1.737372e-01	 1.847000e+02	 1.772099e+01	 9.038508e-01	
7.510178e-01	 1.738312e-01	 1.848000e+02	 1.772231e+01	 9.037480e-01	
7.510737e-01	 1.739253e-01	 1.849000e+02	 1.772363e+01	 9.036452e-01	
7.511296e-01	 1.740194e-01	 1.850000e+02	 1.772495e+01	 9.035424e-01	
7.511855e-01	 1.741134e-01	 1.851000e+02	 1.772627e+01	 9.034396e-01	
7.512414e-01	 1.742075e-01	 1.852000e+02	 1.772759e+01	 9.033369e-01	
7.512973e-01	 1.743016e-01	 1.853000e+02	 1.772891e+01	 9.032341e-01	
7.513532e-01	 1.743956e-01	 1.854000e+02	 1.773023e+01	 9.031313e-01	
7.514091e-01	 1.744897e-01	 1.855000e+02	 1.773155e+01	 9.030285e-01	
7.514650e-01	 1.745838e-01	 1.856000e+02	 1.773287e+01	 9.029257e-01	
7.515209e-01	 1.746778e-01	 1.857000e+02	 1.773419e+01	 9.028230e-01	
7.515768e-01	 1.747719e-01	 1.858000e+02	 1.773551e+01	 9.027202e-01	
7.516326e-01	 1.748660e-01	 1.859000e+02	 1.773682e+01	 9.026174e-01	
7.516885e-01	 1.749600e-01	 1.860000e+02	 1.773814e+01	 9.025146e-01	
7.517443e-01	 1.750541e-01	 1.861000e+02	 1.773946e+01	 9.024118e-01	
7.518002e-01	 1.751482e-01	 1.862000e+02	 1.774078e+01	 9.023090e-01	
7.518560e-01	 1.752422e-01	 1.863000e+02	 1.774210e+01	 9.022063e-01	
7.519119e-01	 1.753363e-01	 1.864000e+02	 1.774341e+01	 9.021035e-01	
7.519677e-01	 1.754303e-01	 1.865000e+02	 1.774473e+01	 9.020007e-01	
7.520235e-01	 1.755244e-01	 1.866000e+02	 1.774605e+01	 9.018979e-01	
7.520793e-01	 1.756185e-01	 1.867000e+02	 1.774736e+01	 9.017951e-01	
7.521351e-01	 1.757125e-01	 1.868000e+02	 1.774868e+01	 9.016923e-01	
7.521909e-01	 1.758066e-01	 1.869000e+02	 1.775000e+01	 9.015896e-01	
7.522467e-01	 1.759007e-01	 1.870000e+02	 1.775132e+01	 9.014868e-01	
7.523025e-01	 1.759947e-01	 1.871000e+02	 1.775263e+01	 9.013840e-01	
7.523583e-01	 1.760888e-01	 1.872000e+02	 1.775395e+01	 9.012812e-01	
7.524141e-01	 1.761829e-01	 1.873000e+02	 1.775526e+01	 9.011784e-01	
7.524699e-01	 1.762769e-01	 1.874000e+02	 1.775658e+01	 9.010757e-01	
7.525256e-01	 1.763710e-01	 1.875000e+02	 1.775790e+01	 9.009729e-01	
7.525814e-01	 1.764651e-01	 1.876000e+02	 1.775921e+01	 9.008701e-01	
7.526371e-01	 1.765591e-01	 1.877000e+02	 1.776053e+01	 9.007673e-01	
7.526929e-01	 1.766532e-01	 1.878000e+02	 1.776184e+01	 9.006645e-01	
7.527486e-01	 1.767472e-01	 1.879000e+02	 1.776316e+01	 9.005617e-01	
7.528043e-01	 1.768413e-01	 1.880000e+02	 1.776447e+01	 9.004590e-01	
7.528601e-01	 1.769354e-01	 1.881000e+02	 1.776579e+01	 9.003562e-01	
7.529158e-01	 1.770294e-01	 1.882000e+02	 1.776710e+01	 9.002534e-01	
7.529715e-01	 1.771235e-01	 1.883000e+02	 1.776842e+01	 9.001506e-01	
